48.7200;17.495717978453975
48.7220;12.873274056215138
48.7240;9.967737876522154
48.7260;10.099807702871834
48.7280;12.378012207403833
48.7300;12.972326425977398
48.7320;12.278959837641573
48.7340;14.887338908047774
48.7360;18.321154393139484
48.7380;19.014520981475307
48.7400;13.500605731376123
48.7420;12.906291512802557
48.7440;24.858610797448698
48.7460;29.08484524063849
48.7480;28.226391369365565
48.7500;33.50918442335281
48.7520;31.46210211493275
48.7540;27.99526917325362
48.7560;22.184196813867654
48.7580;9.63756331064795
48.7600;10.79317429120766
48.7620;14.920356364635195
48.7640;12.543099490340934
48.7660;12.741204229865456
48.7680;13.005343882564818
48.7700;13.896815210425165
48.7720;12.146890011291891
48.7740;8.052725394451777
48.7760;3.9255433210242434
48.7780;1.7133737296670852
48.7800;0.9209547715689986
48.7820;-2.8100178228094923
48.7840;1.2841467940306217
48.7860;8.481952330088241
48.7880;7.16125406659143
48.7900;5.312276497695895
48.7920;1.449234076967723
48.7940;1.5152689901425636
48.7960;7.821603198339836
48.7980;11.387488509781225
48.8000;15.415618213446498
48.8020;17.495717978453975
48.8040;15.778810235908121
48.8060;10.958261574144762
48.8080;10.363947355571197
48.8100;15.316565843684238
48.8120;16.63726410718105
48.8140;16.73631647694331
48.8160;12.873274056215138
48.8180;12.807239143040297
48.8200;18.750381328775944
48.8220;13.797762840662905
48.8240;9.010231635486965
48.8260;14.52414688558615
48.8280;16.142002258369743
48.8300;14.061902493362266
48.8320;10.79317429120766
48.8340;7.854620654927256
48.8360;15.61372295297102
48.8380;20.203149418622438
48.8400;15.5807054963836
48.8420;16.307089541306844
48.8440;18.189084566789802
48.8460;18.585294045838843
48.8480;14.193972319711948
48.8500;7.722550828577575
48.8520;6.137712912381402
48.8540;0.6898325754570567
48.8560;-1.8194941251868841
48.8580;-1.0270751670887974
48.8600;-4.559943021942766
48.8620;-6.474955504013143
48.8640;-8.6871250953703
48.8660;-6.838147526474765
48.8680;-5.286327066866012
48.8700;-4.163733542893723
48.8720;1.3831991637928824
48.8740;-1.5223370159001015
48.8760;0.1945707266457526
48.8780;11.552575792718326
48.8800;9.208336375011488
48.8820;-1.225179906613319
48.8840;3.9915782341990838
48.8860;14.061902493362266
48.8880;16.142002258369743
48.8900;20.56634144108406
48.8920;20.40125415814696
48.8940;14.42509451582389
48.8960;15.250530930509397
48.8980;15.71277532273328
48.9000;15.349583300271657
48.9020;19.575817743461453
48.9040;20.071079592272756
48.9060;19.972027222510494
48.9080;19.44374791711177
48.9100;18.354171849726903
48.9120;19.641852656636292
48.9140;19.47676537369919
48.9160;18.684346415601105
48.9180;16.075967345194904
48.9200;14.755269081698092
48.9220;11.783697988830268
48.9240;5.90659071626946
48.9260;6.1707303689688215
48.9280;11.552575792718326
48.9300;15.316565843684238
48.9320;13.566640644550963
48.9340;11.750680532242848
48.9360;8.481952330088241
48.9380;1.6473388164922447
48.9400;2.5718276009400123
48.9420;2.7038974272896934
48.9440;3.232176732688418
48.9460;10.462999725333457
48.9480;4.156665517136186
48.9500;-2.413808343760449
48.9520;2.4067403180029108
48.9540;1.5152689901425636
48.9560;-3.1732098452711153
48.9580;-8.191863246558997
48.9600;-10.007823358867112
48.9620;-9.446526596880966
48.9640;-11.163434339426821
48.9660;-14.068970519119805
48.9680;-14.76233710745563
48.9700;-10.007823358867112
48.9720;-6.6070253303628235
48.9740;-4.229768456068564
48.9760;1.0200071413312595
48.9780;4.288735343485866
48.9800;6.038660542619141
48.9820;7.491428632465633
48.9840;11.255418683431545
48.9860;14.821303994872933
48.9880;11.552575792718326
48.9900;10.595069551683139
48.9920;13.20344862208934
48.9940;14.920356364635195
48.9960;20.104097048860176
48.9980;22.052126987517973
49.0000;22.250231727042493
49.0020;22.217214270455074
49.0040;19.939009765923075
49.0060;22.349284096804755
49.0080;19.14659080782499
49.0100;11.717663075655429
49.0120;6.203747825556242
49.0140;6.599957304605286
49.0160;17.627787804803656
49.0180;19.939009765923075
49.0200;16.208037171544586
49.0220;14.590181798760991
49.0240;11.057313943907022
49.0260;10.099807702871834
49.0280;7.656515915402734
49.0300;5.93960817285688
49.0320;2.4727752311777516
49.0340;-1.1261275368510584
49.0360;3.595368755150041
49.0380;2.868984710226795
49.0400;-0.5978482314523339
49.0420;-4.031663716544042
49.0440;-7.597549027985432
49.0460;-3.404332041383057
49.0480;-3.5694193243201586
49.0500;-2.54587817011013
49.0520;-1.7864766685994637
49.0540;-5.847623828852157
49.0560;-4.592960478530187
49.0580;-8.918247291482242
49.0600;-13.606726126895921
49.0620;-11.064381969664561
49.0640;-6.243833307901201
49.0660;-2.54587817011013
49.0680;-1.1261275368510584
49.0700;-1.192162450025899
49.0720;-8.456002899258358
49.0740;-3.1071749320962745
49.0760;11.123348857081863
49.0780;13.995867580187426
49.0800;17.00045612964267
49.0820;16.208037171544586
49.0840;11.783697988830268
49.0860;10.429982268746038
49.0880;12.146890011291891
49.0900;12.113872554704471
49.0920;6.864096957304648
49.0940;11.057313943907022
49.0960;13.764745384075484
49.0980;8.845144352549864
49.1000;7.359358806115952
49.1020;6.1707303689688215
49.1040;10.462999725333457
49.1060;14.656216711935832
49.1080;13.929832667012587
49.1100;8.812126895962443
49.1120;2.9350196234016352
49.1140;6.599957304605286
49.1160;7.425393719290792
49.1180;0.6568151188696364
49.1200;-4.6589953917050275
49.1220;-6.17779839472636
49.1240;-5.286327066866012
49.1260;-6.441938047425722
49.1280;-6.540990417187983
49.1300;-9.644631336405489
49.1320;-10.83325977355262
49.1340;-12.946376995147515
49.1360;-26.48353419598983
49.1380;-22.356352122562292
49.1400;-9.050317117831923
49.1420;-10.404032837916155
49.1440;-11.064381969664561
49.1460;-12.418097689748791
49.1480;-9.644631336405489
49.1500;-2.4798432569352893
49.1520;-1.6544068422497826
49.1540;-0.6969006012145947
49.1560;-3.998646259956622
49.1580;-6.243833307901201
49.1600;-2.8430352793969127
49.1620;-1.32423227637558
49.1640;3.595368755150041
49.1660;5.807538346507199
49.1680;8.250830133976299
49.1700;12.840256599627716
49.1720;13.962850123600006
49.1740;15.382600756859079
49.1760;13.236466078676761
49.1780;12.609134403515775
49.1800;12.444047120578674
49.1820;15.64674040955844
49.1840;22.9105808587909
49.1860;19.47676537369919
49.1880;18.552276589251424
49.1900;18.387189306314323
49.1920;10.198860072634096
49.1940;4.9490844752342715
49.1960;1.3831991637928824
49.1980;4.9490844752342715
49.2000;1.8454435560167661
49.2020;-7.168322092348968
49.2040;-0.5648307748649136
49.2060;1.4822515335551432
49.2080;-1.951563951536565
49.2100;-1.7204417554246232
49.2120;-5.5504667195653745
49.2140;-7.135304635761548
49.2160;-3.3713145847956367
49.2180;0.09551835688349178
49.2200;-4.196750999481144
49.2220;-8.852212378307403
49.2240;-4.725030304879868
49.2260;-2.9751051057465934
49.2280;-8.026775963621896
49.2300;-9.97480590227969
49.2320;-7.1022871791741276
49.2340;-6.111763481551519
49.2360;-8.984282204657083
49.2380;-11.856800927762647
49.2400;-16.809419415875688
49.2420;-22.521439405499397
49.2440;-19.913060335093192
49.2460;-15.98398300119018
49.2480;-13.639743583483341
49.2500;-7.894706137272214
49.2520;-4.196750999481144
49.2540;-1.1591449934384785
49.2560;4.090630603961345
49.2580;11.321453596606384
49.2600;14.49112942899873
49.2620;11.321453596606384
49.2640;17.72684017456592
49.2660;20.764446180608584
49.2680;13.3025009918516
49.2700;18.552276589251424
49.2720;26.47646617023229
49.2740;24.297314035462552
49.2760;19.575817743461453
49.2780;14.953373821222614
49.2800;9.63756331064795
49.2820;4.321752800073287
49.2840;1.7463911862545054
49.2860;4.519857539597808
49.2880;9.241353831598907
49.2900;14.986391277810036
49.2920;20.66539381084632
49.2940;19.47676537369919
49.2960;13.929832667012587
49.2980;9.60454585406053
49.3000;9.769633136997632
49.3020;9.60454585406053
49.3040;6.1707303689688215
49.3060;3.760456038087142
49.3080;-0.46577840510265284
49.3100;-2.8760527359843326
49.3120;-2.314755973998188
49.3140;-5.451414349803114
49.3160;-11.196451796014241
49.3180;-14.795354564043052
49.3200;-14.366127628406588
49.3220;-14.729319650868211
49.3240;-15.059494216742413
49.3260;-10.205928098391633
49.3280;-5.946676198614418
49.3300;-4.460890652180506
49.3320;-3.833558977019521
49.3340;-8.885229834894822
49.3360;-10.371015381328734
49.3380;-2.4468258003478693
49.3400;3.727438581499722
49.3420;2.6378625141148526
49.3440;-0.7629355143894353
49.3460;2.2746704916532297
49.3480;6.137712912381402
49.3500;5.90659071626946
49.3520;3.5623512985626204
49.3540;5.543398693807837
49.3560;12.245942381054153
49.3580;15.54768803979618
49.3600;18.552276589251424
49.3620;18.981503524887888
49.3640;18.12304965361496
49.3660;15.910880062257803
49.3680;9.274371288186327
49.3700;7.16125406659143
49.3720;7.722550828577575
49.3740;1.8454435560167661
49.3760;-1.588371929074942
49.3780;2.4067403180029108
49.3800;5.048136844996533
49.3820;7.12823661000401
49.3840;5.774520889919779
49.3860;2.175618121890969
49.3880;4.585892452772649
49.3900;5.708485976744938
49.3920;3.727438581499722
49.3940;2.736914883877114
49.3960;3.1331243629261567
49.3980;3.4302814722129393
49.4000;-4.857100131229549
49.4020;-9.380491683706126
49.4040;-4.890117587816969
49.4060;-6.2768507644886204
49.4080;-6.9371998962370265
49.4100;-6.309868221076041
49.4120;-7.960741050447055
49.4140;-10.734207403790357
49.4160;-15.191564043092095
49.4180;-17.370716177861834
49.4200;-20.96961894589064
49.4220;-18.988571550645425
49.4240;-12.186975493636849
49.4260;-9.941788445692271
49.4280;-10.172910641804213
49.4300;-13.804830866420444
49.4320;-8.6871250953703
49.4340;3.397264015625519
49.4360;5.807538346507199
49.4380;1.7133737296670852
49.4400;0.7888849452193175
49.4420;5.510381237220416
49.4440;7.722550828577575
49.4460;11.486540879543487
49.4480;14.920356364635195
49.4500;10.76015683462024
49.4520;8.31686504715114
49.4540;8.481952330088241
49.4560;7.425393719290792
49.4580;8.052725394451777
49.4600;10.66110446485798
49.4620;8.448934873500821
49.4640;8.779109439375024
49.4660;17.264595782342035
49.4680;19.939009765923075
49.4700;17.627787804803656
49.4720;15.64674040955844
49.4740;8.779109439375024
49.4760;6.864096957304648
49.4780;10.496017181920879
49.4800;7.590481002227894
49.4820;6.599957304605286
49.4840;3.5293338419752
49.4860;-0.43276094851523256
49.4880;2.175618121890969
49.4900;-1.2912148197881597
49.4920;-3.965628803369202
49.4940;-7.861688680684794
49.4960;-17.99804785302282
49.4980;-20.045130161442874
49.5000;-17.898995483260556
49.5020;-18.52632715842154
49.5040;-15.950965544602761
49.5060;-12.913359538560096
49.5080;-15.422686239204037
49.5100;-15.092511673329833
49.5120;-11.361539078951344
49.5140;-9.644631336405489
49.5160;-5.748571459089897
49.5180;-3.404332041383057
49.5200;-2.1166512344736663
49.5220;4.9490844752342715
49.5240;11.387488509781225
49.5260;10.231877529221515
49.5280;9.340406201361168
49.5300;10.132825159459255
49.5320;6.798062044129807
49.5340;8.647039613025342
49.5360;15.844845149082962
49.5380;19.44374791711177
49.5400;20.269184331797277
49.5420;20.896516006958265
49.5440;21.259708029419887
49.5460;21.061603289895366
49.5480;21.490830225531827
49.5500;23.769034730063826
49.5520;22.81152848902864
49.5540;16.373124454481687
49.5560;15.250530930509397
49.5580;16.340106997894267
49.5600;18.12304965361496
49.5620;22.415319009979598
49.5640;21.094620746482786
49.5660;18.585294045838843
49.5680;15.316565843684238
49.5700;16.340106997894267
49.5720;21.92005716116829
49.5740;23.10868559831542
49.5760;23.174720511490264
49.5780;17.132525955992353
49.5800;10.231877529221515
49.5820;10.892226660969921
49.5840;10.363947355571197
49.5860;10.033772789696993
49.5880;7.689533371990154
49.5900;-2.2487210608233474
49.5920;-7.1022871791741276
49.5940;-2.8430352793969127
49.5960;1.449234076967723
49.5980;-0.39974349192781233
49.6000;-4.92313504440439
49.6020;-3.6684716940824194
49.6040;-5.05520487075407
49.6060;-8.786177465132562
49.6080;-6.9371998962370265
49.6100;-1.192162450025899
49.6120;3.5293338419752
49.6140;5.444346324045576
49.6160;11.387488509781225
49.6180;12.906291512802557
49.6200;12.311977294228992
49.6220;14.39207705923647
49.6240;14.028885036774847
49.6260;19.674870113223715
49.6280;19.905992309335655
49.6300;17.759857631153338
49.6320;20.203149418622438
49.6340;17.297613238929454
49.6360;17.594770348216237
49.6380;19.14659080782499
49.6400;16.86838630329299
49.6420;16.241054628132005
49.6440;18.354171849726903
49.6460;17.72684017456592
49.6480;14.193972319711948
49.6500;16.83536884670557
49.6520;22.085144444105392
49.6540;15.283548387096817
49.6560;8.581004699850501
49.6580;17.660805261391076
49.6600;23.83506964323867
49.6620;22.415319009979598
49.6640;22.118161900692815
49.6660;19.17960826441241
49.6680;17.429683065279136
49.6700;16.208037171544586
49.6720;12.840256599627716
49.6740;11.98180272835479
49.6760;9.472476027710849
49.6780;3.958560777611664
49.6800;0.722850032044477
49.6820;-1.32423227637558
49.6840;-3.5694193243201586
49.6860;-2.8100178228094923
49.6880;-2.8100178228094923
49.6900;-6.408920590838302
49.6920;-7.36642683187349
49.6940;-6.14478093813894
49.6960;-5.319344523453433
49.6980;-6.673060243537664
49.7000;-8.55505526902062
49.7020;-6.2108158513137806
49.7040;-2.9420876491591734
49.7060;1.3831991637928824
49.7080;6.897114413892068
49.7100;0.6898325754570567
49.7120;-9.677648792992908
49.7140;-5.220292153691172
49.7160;5.213224127933634
49.7180;12.906291512802557
49.7200;17.23157832575461
49.7220;16.142002258369743
49.7240;16.67028156376847
49.7260;17.95796237067786
49.7280;18.519259132664004
49.7300;21.95307461775571
49.7320;21.127638203070205
49.7340;19.806939939573393
49.7360;20.3022017883847
49.7380;21.325742942594726
49.7400;24.627488601336754
49.7420;23.83506964323867
49.7440;23.570929990539305
49.7460;22.547388836329276
49.7480;19.740905026398554
49.7500;18.651328959013686
49.7520;11.849732902005108
49.7540;7.920655568102096
49.7560;10.231877529221515
49.7580;11.717663075655429
49.7600;10.462999725333457
49.7620;8.019707937864357
49.7640;4.354770256660707
49.7660;-0.6638831446271745
49.7680;5.576416150395257
49.7700;12.873274056215138
49.7720;10.694121921445399
49.7740;8.118760307626617
49.7760;5.93960817285688
49.7780;8.052725394451777
49.7800;8.680057069612763
49.7820;4.7839971922971705
49.7840;6.0056430860317205
49.7860;7.788585741752415
49.7880;9.472476027710849
49.7900;6.599957304605286
49.7920;-2.1496686910610867
49.7940;-4.625977935117607
49.7960;-1.2912148197881597
49.7980;3.232176732688418
49.8000;3.1331243629261567
49.8020;2.802949797051954
49.8040;3.958560777611664
49.8060;2.175618121890969
49.8080;5.2792590411084745
49.8100;6.599957304605286
49.8120;3.4963163853877797
49.8140;7.12823661000401
49.8160;14.854321451460354
49.8180;20.599358897671483
49.8200;21.78798733481861
49.8220;20.73142872402116
49.8240;17.165543412579773
49.8260;16.307089541306844
49.8280;16.175019714957166
49.8300;7.293323892941111
49.8320;9.57152839747311
49.8340;19.44374791711177
49.8360;20.236166875209857
49.8380;19.08055589465015
49.8400;19.608835200048873
49.8420;19.11357335123757
49.8440;12.873274056215138
49.8460;12.01482018494221
49.8480;12.906291512802557
49.8500;13.038361339152239
49.8520;21.39177785576957
49.8540;22.547388836329276
49.8560;18.882451155125626
49.8580;17.660805261391076
49.8600;13.830780297250325
49.8620;12.179907467879312
49.8640;9.010231635486965
49.8660;7.821603198339836
49.8680;10.396964812158616
49.8700;8.4159174169134
49.8720;6.401852565080764
49.8740;5.147189214758794
49.8760;2.1426006653035485
49.8780;-1.3902671895504204
49.8800;0.9869896847438392
49.8820;6.831079500717228
49.8840;9.241353831598907
49.8860;10.562052095095718
49.8880;9.307388744773748
49.8900;11.057313943907022
49.8920;5.576416150395257
49.8940;-2.2157036042359275
49.8960;5.180206671346213
49.8980;9.208336375011488
49.9000;8.647039613025342
49.9020;6.203747825556242
49.9040;5.774520889919779
49.9060;12.609134403515775
49.9080;11.750680532242848
49.9100;11.321453596606384
49.9120;13.962850123600006
49.9140;14.656216711935832
49.9160;16.67028156376847
49.9180;14.028885036774847
49.9200;13.962850123600006
49.9220;17.330630695516874
49.9240;18.05701474044012
49.9260;18.387189306314323
49.9280;14.061902493362266
49.9300;11.123348857081863
49.9320;14.028885036774847
49.9340;16.175019714957166
49.9360;15.64674040955844
49.9380;15.5807054963836
49.9400;16.73631647694331
49.9420;12.807239143040297
49.9440;9.175318918424066
49.9460;14.590181798760991
49.9480;17.792875087740757
49.9500;15.811827692495541
49.9520;18.354171849726903
49.9540;25.38689010284742
49.9560;26.344396343882607
49.9580;18.156067110202383
49.9600;14.557164342173571
49.9620;19.50978283028661
49.9640;24.759558427686436
